roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
110,12,1517,利奇,518756,470364,411896,10.28,25.94,4884896,3387361,44.2
110,12,1519,華城,1624957,870436,1346437,86.68,20.68,9020094,8471592,6.47
110,12,1526,日馳,222530,186427,131704,19.36,68.96,1887529,1246649,51.4
110,12,1527,鑽全,324779,354865,403633,-8.47,-19.53,4484738,3589313,24.94
110,12,1528,恩德,372935,285752,320896,30.51,16.21,3567356,3218917,10.82
110,12,1529,樂事綠能,34913,16392,16429,112.98,112.5,324446,608959,-46.72
110,12,1530,亞崴,327068,355420,305464,-7.97,7.07,3630956,3093583,17.37
110,12,1531,高林股,306201,319081,176732,-4.03,73.25,2946998,1609928,83.05
110,12,1532,勤美,2747544,2101785,2122105,30.72,29.47,19208037,13181175,45.72
110,12,1535,中宇,983216,714862,846577,37.53,16.14,8484613,8836360,-3.98
110,12,1537,廣隆,546187,502931,677979,8.6,-19.43,5796610,7119214,-18.57
110,12,1538,正峰,29686,28333,25358,4.77,17.06,265301,275292,-3.62
110,12,1539,巨庭,294709,324837,236566,-9.27,24.57,3148846,2293535,37.29
110,12,1540,喬福,14730,47490,52907,-68.98,-72.15,360792,311105,15.97
110,12,1541,錩泰,510159,579947,548903,-12.03,-7.05,6202947,5271945,17.65
110,12,1558,伸興,539205,461878,559730,16.74,-3.66,7726881,6965819,10.92
110,12,1560,中砂,526453,525131,469077,0.25,12.23,6027817,5154115,16.95
110,12,1583,程泰,623795,597839,516599,4.34,20.75,6725493,5204967,29.21
110,12,1597,直得,154388,151821,131541,1.69,17.36,1856920,1381885,34.37
110,12,2049,上銀,2022010,2262241,2128895,-10.61,-5.02,27265162,21266659,28.2
110,12,2371,大同,2872978,2600720,2541659,10.46,13.03,29725446,31641354,-6.05
110,12,3167,大量,314188,328125,323309,-4.24,-2.82,4443613,2427609,83.04
110,12,4526,東台,813826,886373,855144,-8.18,-4.83,9640923,7786776,23.81
110,12,4532,瑞智,1778105,1898742,1977380,-6.35,-10.07,22609807,19312714,17.07
110,12,4540,全球傳動,284290,248312,269869,14.48,5.34,3285543,2740221,19.9
110,12,4555,氣立,137059,157394,136274,-12.91,0.57,2027481,1575507,28.68
110,12,4562,穎漢,56789,70026,59710,-18.9,-4.89,823105,659181,24.86
110,12,4564,元翎,219501,210744,203153,4.15,8.04,2480922,2062150,20.3
110,12,4566,時碩工業,345781,356905,307810,-3.11,12.33,4305940,3515226,22.49
110,12,4572,駐龍,31074,34553,18127,-10.06,71.42,403919,350169,15.34
110,12,4576,大銀微系統,258672,311979,233843,-17.08,10.61,3184305,2451961,29.86
110,12,4583,台灣精銳,304741,286193,294814,6.48,3.36,3291062,2842043,15.79
110,12,6606,建德工業,56679,82348,80828,-31.17,-29.87,874070,708098,23.43
110,12,8222,寶一,35526,28591,13103,24.25,171.12,351510,397072,-11.47
110,12,8374,羅昇,284089,245125,280843,15.89,1.15,3554986,2754448,29.06
110,12,8996,高力,198155,191649,258254,3.39,-23.27,2231473,2077347,7.41
110,12,1603,華電,214602,254980,194902,-15.83,10.1,2564399,2244267,14.26
110,12,1604,聲寶,802160,785427,618176,2.13,29.76,8904901,7673564,16.04
110,12,1605,華新,17479990,14611879,11826620,19.62,47.8,156124103,112552104,38.71
110,12,1608,華榮,987205,941524,660258,4.85,49.51,10484814,7440063,40.92
110,12,1609,大亞,2515377,2542009,2055603,-1.04,22.36,27402979,18306415,49.69
110,12,1611,中電,151535,172007,173175,-11.9,-12.49,1780726,2073711,-14.12
110,12,1612,宏泰,416764,626070,372804,-33.43,11.79,6307267,4567162,38.1
110,12,1614,三洋電,391218,464379,392759,-15.75,-0.39,5761768,5461935,5.48
