roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
102,1,3577,泓格,47010,,35633,,31.92,47010,35633,31.92
102,1,3594,磐儀,71447,,74395,,-3.96,71447,74395,-3.96
102,1,3611,鼎翰,163742,,90307,,81.31,163742,90307,81.31
102,1,3625,西勝,51112,,27548,,85.53,51112,27548,85.53
102,1,3693,營邦,164359,,131611,,24.88,164359,131611,24.88
102,1,4931,新盛力,140156,,224220,,-37.49,140156,224220,-37.49
102,1,5289,宜鼎,208438,,193535,,7.7,208438,193535,7.7
102,1,5356,協益,587169,,624515,,-5.98,587169,624515,-5.98
102,1,5386,青雲,53765,,43208,,24.43,53765,43208,24.43
102,1,5426,振發,125141,,108977,,14.83,125141,108977,14.83
102,1,5438,東友,179039,,158591,,12.89,179039,158591,12.89
102,1,5465,富驊,189110,,111152,,70.13,189110,111152,70.13
102,1,5474,聰泰,49527,,24790,,99.78,49527,24790,99.78
102,1,5490,同亨,199661,,158248,,26.16,199661,158248,26.16
102,1,6121,新普,4214805,,3593089,,17.3,4214805,3593089,17.3
102,1,6150,撼訊,298446,,223760,,33.37,298446,223760,33.37
102,1,6160,欣技,91912,,124955,,-26.44,91912,124955,-26.44
102,1,6161,捷波,619010,,620070,,-0.17,619010,620070,-0.17
102,1,6188,廣明,1060230,,774315,,36.92,1060230,774315,36.92
102,1,6228,全譜,16473,,8405,,95.99,16473,8405,95.99
102,1,6276,安鈦克,81353,,27033,,200.93,81353,27033,200.93
102,1,8050,廣積,227831,,181209,,25.72,227831,181209,25.72
102,1,8076,伍豐,177913,,140037,,27.04,177913,140037,27.04
102,1,8234,新漢,349154,,224586,,55.46,349154,224586,55.46
102,1,8410,森田,72015,,67239,,7.1,72015,67239,7.1
102,1,3066,李洲,56815,,37214,,52.67,56815,37214,52.67
102,1,3128,昇銳,84912,,52075,,63.05,84912,52075,63.05
102,1,3230,錦明,227222,,240516,,-5.52,227222,240516,-5.52
102,1,3297,杭特,68245,,48751,,39.98,68245,48751,39.98
102,1,3339,泰谷,152156,,135661,,12.15,152156,135661,12.15
102,1,3362,先進光,80682,,48553,,66.17,80682,48553,66.17
102,1,3434,哲固,72145,,49304,,46.32,72145,49304,46.32
102,1,3441,聯一光電,52434,,84464,,-37.92,52434,84464,-37.92
102,1,3455,由田,104562,,7132,,1366.09,104562,7132,1366.09
102,1,3490,單井,14693,,53117,,-72.33,14693,53117,-72.33
102,1,3516,亞帝歐,102989,,69705,,47.74,102989,69705,47.74
102,1,3523,迎輝,129089,,174885,,-26.18,129089,174885,-26.18
102,1,3531,先益,188590,,156091,,20.82,188590,156091,20.82
102,1,3615,安可,106548,,70452,,51.23,106548,70452,51.23
102,1,3623,富晶通,74985,,56442,,32.85,74985,56442,32.85
102,1,3630,新鉅科,92975,,45025,,106.49,92975,45025,106.49
102,1,3666,光耀,86127,,65539,,31.41,86127,65539,31.41
102,1,3691,碩禾,387251,,263935,,46.72,387251,263935,46.72
102,1,4729,熒茂,325254,,229696,,41.6,325254,229696,41.6
102,1,4933,友輝,342191,,238696,,43.35,342191,238696,43.35
102,1,4972,湯石照明,94969,,72161,,31.6,94969,72161,31.6
102,1,4995,晶達,47944,,39069,,22.71,47944,39069,22.71
102,1,5230,雷笛克光學,88761,,38686,,129.43,88761,38686,129.43
